Listening for transport dt_socket at address: 5008
Starting daemon of retina...
2026-01-31 14:19:57,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869197885 CPU_Usage[Process: 474.3757%, System: 29.6008%] Retina_Mem[Allocated: 19.4540 GiB (20888520520 Bytes), Tracked: 687802288 Bytes, Objects: 1027917, Pure_Tracked: 679578952 Bytes] JVM_Heap[Used: 16.4044 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:00,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869200495 RocksDB_Native[Total=16.4131 GiB (17623449390 Bytes), MemTable=7.5631 GiB (8120807424 Bytes), BlockCache=8.8484 GiB (9500900016 Bytes)]JVM_Heap[Used=16.8247 GiB (18065345160 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:01,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869201885 CPU_Usage[Process: 298.2490%, System: 18.3222%] Retina_Mem[Allocated: 19.5193 GiB (20958691024 Bytes), Tracked: 687856912 Bytes, Objects: 1028001, Pure_Tracked: 679632904 Bytes] JVM_Heap[Used: 16.9827 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:04,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869204495 RocksDB_Native[Total=16.4523 GiB (17665508718 Bytes), MemTable=7.5758 GiB (8134438912 Bytes), BlockCache=8.8749 GiB (9529327856 Bytes)]JVM_Heap[Used=17.0397 GiB (18296286240 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:05,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869205885 CPU_Usage[Process: 418.1992%, System: 25.9625%] Retina_Mem[Allocated: 19.5473 GiB (20988793864 Bytes), Tracked: 687964480 Bytes, Objects: 1028147, Pure_Tracked: 679739304 Bytes] JVM_Heap[Used: 16.5735 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:08,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869208495 RocksDB_Native[Total=16.4978 GiB (17714389934 Bytes), MemTable=7.5943 GiB (8154361856 Bytes), BlockCache=8.9018 GiB (9558286128 Bytes)]JVM_Heap[Used=18.8230 GiB (20211034360 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:09,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869209885 CPU_Usage[Process: 578.7071%, System: 35.9036%] Retina_Mem[Allocated: 19.6019 GiB (21047388904 Bytes), Tracked: 687964600 Bytes, Objects: 1028150, Pure_Tracked: 679739400 Bytes] JVM_Heap[Used: 18.5850 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:12,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869212495 RocksDB_Native[Total=16.5328 GiB (17751994030 Bytes), MemTable=7.6041 GiB (8164847616 Bytes), BlockCache=8.9271 GiB (9585404464 Bytes)]JVM_Heap[Used=19.4737 GiB (20909772200 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:13,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869213885 CPU_Usage[Process: 370.0525%, System: 23.0928%] Retina_Mem[Allocated: 19.6418 GiB (21090258792 Bytes), Tracked: 687964800 Bytes, Objects: 1028153, Pure_Tracked: 679739576 Bytes] JVM_Heap[Used: 19.1252 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:16,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869216495 RocksDB_Native[Total=16.5858 GiB (17808828590 Bytes), MemTable=7.6295 GiB (8192110592 Bytes), BlockCache=8.9546 GiB (9614976048 Bytes)]JVM_Heap[Used=18.6327 GiB (20006690584 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:17,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869217885 CPU_Usage[Process: 290.1001%, System: 18.0489%] Retina_Mem[Allocated: 19.7263 GiB (21180909792 Bytes), Tracked: 687965040 Bytes, Objects: 1028156, Pure_Tracked: 679739792 Bytes] JVM_Heap[Used: 19.7307 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:20,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869220495 RocksDB_Native[Total=16.6246 GiB (17850572974 Bytes), MemTable=7.6422 GiB (8205742080 Bytes), BlockCache=8.9808 GiB (9643088944 Bytes)]JVM_Heap[Used=18.5748 GiB (19944588992 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:21,897 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869221889 CPU_Usage[Process: 291.5556%, System: 17.9841%] Retina_Mem[Allocated: 19.7503 GiB (21206755104 Bytes), Tracked: 688073968 Bytes, Objects: 1028319, Pure_Tracked: 679847416 Bytes] JVM_Heap[Used: 18.7549 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:24,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869224495 RocksDB_Native[Total=16.6652 GiB (17894161582 Bytes), MemTable=7.6559 GiB (8220422144 Bytes), BlockCache=9.0077 GiB (9671997488 Bytes)]JVM_Heap[Used=19.2018 GiB (20617739912 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:25,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869225885 CPU_Usage[Process: 267.6428%, System: 16.5208%] Retina_Mem[Allocated: 19.7831 GiB (21241938448 Bytes), Tracked: 688074128 Bytes, Objects: 1028321, Pure_Tracked: 679847560 Bytes] JVM_Heap[Used: 19.8870 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:28,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869228495 RocksDB_Native[Total=16.7039 GiB (17935702766 Bytes), MemTable=7.6676 GiB (8233005056 Bytes), BlockCache=9.0347 GiB (9700955760 Bytes)]JVM_Heap[Used=19.4299 GiB (20862742800 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:29,912 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869229885 CPU_Usage[Process: 332.3292%, System: 20.3742%] Retina_Mem[Allocated: 19.9364 GiB (21406502504 Bytes), Tracked: 688074208 Bytes, Objects: 1028322, Pure_Tracked: 679847632 Bytes] JVM_Heap[Used: 18.8556 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:32,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869232495 RocksDB_Native[Total=16.7413 GiB (17975801838 Bytes), MemTable=7.6783 GiB (8244539392 Bytes), BlockCache=9.0613 GiB (9729520496 Bytes)]JVM_Heap[Used=19.2833 GiB (20705312728 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:33,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869233885 CPU_Usage[Process: 295.1878%, System: 18.2153%] Retina_Mem[Allocated: 19.8723 GiB (21337686024 Bytes), Tracked: 688074448 Bytes, Objects: 1028325, Pure_Tracked: 679847848 Bytes] JVM_Heap[Used: 20.1191 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:36,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869236495 RocksDB_Native[Total=16.7789 GiB (18016182702 Bytes), MemTable=7.6900 GiB (8257122304 Bytes), BlockCache=9.0872 GiB (9757318448 Bytes)]JVM_Heap[Used=19.4465 GiB (20880474944 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:37,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869237885 CPU_Usage[Process: 309.7677%, System: 19.1029%] Retina_Mem[Allocated: 20.0463 GiB (21524503656 Bytes), Tracked: 688129032 Bytes, Objects: 1028408, Pure_Tracked: 679901768 Bytes] JVM_Heap[Used: 19.8115 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:40,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869240495 RocksDB_Native[Total=16.8194 GiB (18059725870 Bytes), MemTable=7.7047 GiB (8272850944 Bytes), BlockCache=9.1131 GiB (9785132976 Bytes)]JVM_Heap[Used=21.1792 GiB (22741012480 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:41,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869241885 CPU_Usage[Process: 264.8013%, System: 16.3593%] Retina_Mem[Allocated: 19.9604 GiB (21432349088 Bytes), Tracked: 688129032 Bytes, Objects: 1028408, Pure_Tracked: 679901768 Bytes] JVM_Heap[Used: 19.8167 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:44,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869244495 RocksDB_Native[Total=16.8643 GiB (18107910894 Bytes), MemTable=7.7232 GiB (8292773888 Bytes), BlockCache=9.1394 GiB (9813395056 Bytes)]JVM_Heap[Used=20.0459 GiB (21524161104 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:45,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869245885 CPU_Usage[Process: 290.5163%, System: 17.9695%] Retina_Mem[Allocated: 20.0155 GiB (21491497472 Bytes), Tracked: 688129112 Bytes, Objects: 1028409, Pure_Tracked: 679901840 Bytes] JVM_Heap[Used: 20.0619 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:48,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869248495 RocksDB_Native[Total=16.9220 GiB (18169839150 Bytes), MemTable=7.7535 GiB (8325279744 Bytes), BlockCache=9.1668 GiB (9842817456 Bytes)]JVM_Heap[Used=19.4829 GiB (20919568488 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:49,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869249885 CPU_Usage[Process: 353.7752%, System: 21.9838%] Retina_Mem[Allocated: 20.0881 GiB (21569426200 Bytes), Tracked: 688183696 Bytes, Objects: 1028492, Pure_Tracked: 679955760 Bytes] JVM_Heap[Used: 19.9513 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:52,530 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869252530 RocksDB_Native[Total=16.9775 GiB (18229459054 Bytes), MemTable=7.7828 GiB (8356737024 Bytes), BlockCache=9.1931 GiB (9870980080 Bytes)]JVM_Heap[Used=20.3496 GiB (21850212632 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:53,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869253885 CPU_Usage[Process: 489.0162%, System: 30.4154%] Retina_Mem[Allocated: 20.1409 GiB (21626098848 Bytes), Tracked: 688238240 Bytes, Objects: 1028575, Pure_Tracked: 680009640 Bytes] JVM_Heap[Used: 21.0438 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:20:56,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869256495 RocksDB_Native[Total=17.0267 GiB (18282298222 Bytes), MemTable=7.8043 GiB (8379805696 Bytes), BlockCache=9.2208 GiB (9900750576 Bytes)]JVM_Heap[Used=21.8347 GiB (23444839224 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:20:57,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869257885 CPU_Usage[Process: 304.7134%, System: 18.7609%] Retina_Mem[Allocated: 20.1898 GiB (21678632416 Bytes), Tracked: 688238480 Bytes, Objects: 1028578, Pure_Tracked: 680009856 Bytes] JVM_Heap[Used: 21.2424 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:00,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869260495 RocksDB_Native[Total=17.0776 GiB (18336957038 Bytes), MemTable=7.8287 GiB (8406020096 Bytes), BlockCache=9.2473 GiB (9929194992 Bytes)]JVM_Heap[Used=21.7933 GiB (23400419720 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:01,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869261885 CPU_Usage[Process: 306.4316%, System: 19.0219%] Retina_Mem[Allocated: 20.2889 GiB (21785028592 Bytes), Tracked: 688347408 Bytes, Objects: 1028741, Pure_Tracked: 680117480 Bytes] JVM_Heap[Used: 21.9883 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:04,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869264495 RocksDB_Native[Total=17.1120 GiB (18373850222 Bytes), MemTable=7.8365 GiB (8414408704 Bytes), BlockCache=9.2738 GiB (9957699568 Bytes)]JVM_Heap[Used=21.6992 GiB (23299302584 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:05,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869265885 CPU_Usage[Process: 352.8440%, System: 21.9733%] Retina_Mem[Allocated: 20.2788 GiB (21774224584 Bytes), Tracked: 688345568 Bytes, Objects: 1028718, Pure_Tracked: 680115824 Bytes] JVM_Heap[Used: 21.7523 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:08,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869268495 RocksDB_Native[Total=17.1422 GiB (18406333614 Bytes), MemTable=7.8404 GiB (8418603008 Bytes), BlockCache=9.3002 GiB (9985988656 Bytes)]JVM_Heap[Used=22.7519 GiB (24429657896 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:09,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869269885 CPU_Usage[Process: 365.4964%, System: 22.8081%] Retina_Mem[Allocated: 20.3795 GiB (21882369504 Bytes), Tracked: 688400072 Bytes, Objects: 1028800, Pure_Tracked: 680169672 Bytes] JVM_Heap[Used: 21.7832 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:12,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869272495 RocksDB_Native[Total=17.1710 GiB (18437227566 Bytes), MemTable=7.8434 GiB (8421748736 Bytes), BlockCache=9.3260 GiB (10013736880 Bytes)]JVM_Heap[Used=23.0728 GiB (24774270632 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:13,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869273885 CPU_Usage[Process: 443.0340%, System: 27.8413%] Retina_Mem[Allocated: 20.3507 GiB (21851440248 Bytes), Tracked: 688400152 Bytes, Objects: 1028801, Pure_Tracked: 680169744 Bytes] JVM_Heap[Used: 22.5909 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:16,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869276495 RocksDB_Native[Total=17.2045 GiB (18473177774 Bytes), MemTable=7.8502 GiB (8429088768 Bytes), BlockCache=9.3527 GiB (10042347056 Bytes)]JVM_Heap[Used=22.6782 GiB (24350526624 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:17,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869277885 CPU_Usage[Process: 381.2906%, System: 24.0171%] Retina_Mem[Allocated: 20.4206 GiB (21926400320 Bytes), Tracked: 688400192 Bytes, Objects: 1028802, Pure_Tracked: 680169776 Bytes] JVM_Heap[Used: 22.9048 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:20,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869280495 RocksDB_Native[Total=17.2411 GiB (18512489198 Bytes), MemTable=7.8600 GiB (8439574528 Bytes), BlockCache=9.3795 GiB (10071172720 Bytes)]JVM_Heap[Used=23.1354 GiB (24841396968 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:21,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869281885 CPU_Usage[Process: 278.0620%, System: 17.1751%] Retina_Mem[Allocated: 20.4303 GiB (21936855968 Bytes), Tracked: 688400192 Bytes, Objects: 1028802, Pure_Tracked: 680169776 Bytes] JVM_Heap[Used: 23.9301 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:24,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869284495 RocksDB_Native[Total=17.2858 GiB (18560481454 Bytes), MemTable=7.8775 GiB (8458448896 Bytes), BlockCache=9.4066 GiB (10100290608 Bytes)]JVM_Heap[Used=23.9268 GiB (25691215328 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:25,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869285885 CPU_Usage[Process: 307.7021%, System: 19.1837%] Retina_Mem[Allocated: 20.5286 GiB (22042396064 Bytes), Tracked: 688509280 Bytes, Objects: 1028967, Pure_Tracked: 680277544 Bytes] JVM_Heap[Used: 23.4183 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:28,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869288495 RocksDB_Native[Total=17.3233 GiB (18600791726 Bytes), MemTable=7.8883 GiB (8469983232 Bytes), BlockCache=9.4334 GiB (10129066544 Bytes)]JVM_Heap[Used=23.2689 GiB (24984824128 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:29,890 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869289885 CPU_Usage[Process: 324.6634%, System: 20.3991%] Retina_Mem[Allocated: 20.5248 GiB (22038345392 Bytes), Tracked: 688509360 Bytes, Objects: 1028968, Pure_Tracked: 680277616 Bytes] JVM_Heap[Used: 23.1487 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:32,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869292495 RocksDB_Native[Total=17.3560 GiB (18635825966 Bytes), MemTable=7.8941 GiB (8476274688 Bytes), BlockCache=9.4602 GiB (10157809328 Bytes)]JVM_Heap[Used=23.4225 GiB (25149670936 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:33,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869293885 CPU_Usage[Process: 339.4478%, System: 21.2665%] Retina_Mem[Allocated: 20.5667 GiB (22083277904 Bytes), Tracked: 688509520 Bytes, Objects: 1028970, Pure_Tracked: 680277760 Bytes] JVM_Heap[Used: 24.3687 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:36,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869296495 RocksDB_Native[Total=17.3871 GiB (18669231470 Bytes), MemTable=7.8990 GiB (8481517568 Bytes), BlockCache=9.4864 GiB (10185971952 Bytes)]JVM_Heap[Used=23.4860 GiB (25217881216 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:37,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869297885 CPU_Usage[Process: 315.2747%, System: 19.6539%] Retina_Mem[Allocated: 20.5994 GiB (22118388520 Bytes), Tracked: 688509600 Bytes, Objects: 1028971, Pure_Tracked: 680277832 Bytes] JVM_Heap[Used: 24.5675 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:40,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869300495 RocksDB_Native[Total=17.4220 GiB (18706769262 Bytes), MemTable=7.9088 GiB (8492003328 Bytes), BlockCache=9.5116 GiB (10213023984 Bytes)]JVM_Heap[Used=24.6746 GiB (26494183056 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:41,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869301885 CPU_Usage[Process: 358.1862%, System: 22.2275%] Retina_Mem[Allocated: 20.6890 GiB (22214674416 Bytes), Tracked: 688618528 Bytes, Objects: 1029134, Pure_Tracked: 680385456 Bytes] JVM_Heap[Used: 23.6279 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:44,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869304495 RocksDB_Native[Total=17.4551 GiB (18742242542 Bytes), MemTable=7.9156 GiB (8499343360 Bytes), BlockCache=9.5378 GiB (10241157232 Bytes)]JVM_Heap[Used=24.1123 GiB (25890418656 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:45,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869305885 CPU_Usage[Process: 356.4306%, System: 22.2293%] Retina_Mem[Allocated: 20.6761 GiB (22200840824 Bytes), Tracked: 688673192 Bytes, Objects: 1029218, Pure_Tracked: 680439448 Bytes] JVM_Heap[Used: 23.9875 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:48,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869308495 RocksDB_Native[Total=17.4936 GiB (18783617966 Bytes), MemTable=7.9273 GiB (8511926272 Bytes), BlockCache=9.5646 GiB (10269949744 Bytes)]JVM_Heap[Used=24.0877 GiB (25863921224 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:49,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869309885 CPU_Usage[Process: 347.5941%, System: 21.6770%] Retina_Mem[Allocated: 20.7569 GiB (22287520824 Bytes), Tracked: 688727616 Bytes, Objects: 1029299, Pure_Tracked: 680493224 Bytes] JVM_Heap[Used: 23.8388 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:52,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869312495 RocksDB_Native[Total=17.5336 GiB (18826510382 Bytes), MemTable=7.9410 GiB (8526606336 Bytes), BlockCache=9.5909 GiB (10298162096 Bytes)]JVM_Heap[Used=24.0547 GiB (25828485832 Bytes), Committed=28.0313 GiB (30098325504 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:53,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869313885 CPU_Usage[Process: 311.3363%, System: 19.6960%] Retina_Mem[Allocated: 20.7653 GiB (22296550584 Bytes), Tracked: 688727696 Bytes, Objects: 1029300, Pure_Tracked: 680493296 Bytes] JVM_Heap[Used: 24.9559 GiB, Committed: 28.0313 GiB, Max: 30.0000 GiB]
2026-01-31 14:21:56,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869316495 RocksDB_Native[Total=17.5741 GiB (18870032686 Bytes), MemTable=7.9547 GiB (8541286400 Bytes), BlockCache=9.6178 GiB (10327004336 Bytes)]JVM_Heap[Used=21.8333 GiB (23443279360 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:21:57,891 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869317885 CPU_Usage[Process: 590.7028%, System: 37.1252%] Retina_Mem[Allocated: 20.9012 GiB (22442451048 Bytes), Tracked: 688782200 Bytes, Objects: 1029382, Pure_Tracked: 680547144 Bytes] JVM_Heap[Used: 18.2435 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
