Listening for transport dt_socket at address: 5008
Starting daemon of retina...
2026-01-31 10:22:55,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769854975651 RocksDB_Native[Total=11.9956 GiB (12880124094 Bytes), MemTable=5.8160 GiB (6244904960 Bytes), BlockCache=6.1779 GiB (6633477184 Bytes)]JVM_Heap[Used=10.1355 GiB (10882858232 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:22:56,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769854976989 CPU_Usage[Process: 206.3457%, System: 12.8177%] Retina_Mem[Allocated: 14.3996 GiB (15461424400 Bytes), Tracked: 684753424 Bytes, Objects: 1023365, Pure_Tracked: 676566504 Bytes] JVM_Heap[Used: 10.6630 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:22:59,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769854979651 RocksDB_Native[Total=11.9564 GiB (12838138702 Bytes), MemTable=5.8180 GiB (6247002112 Bytes), BlockCache=6.1369 GiB (6589394640 Bytes)]JVM_Heap[Used=6.8371 GiB (7341237032 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:00,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769854980989 CPU_Usage[Process: 233.8812%, System: 14.4279%] Retina_Mem[Allocated: 14.4547 GiB (15520624824 Bytes), Tracked: 684753504 Bytes, Objects: 1023366, Pure_Tracked: 676566576 Bytes] JVM_Heap[Used: 8.0785 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:03,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769854983651 RocksDB_Native[Total=12.0051 GiB (12890325118 Bytes), MemTable=5.8209 GiB (6250147840 Bytes), BlockCache=6.1825 GiB (6638435328 Bytes)]JVM_Heap[Used=6.5958 GiB (7082143288 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:04,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769854984989 CPU_Usage[Process: 207.2905%, System: 12.8452%] Retina_Mem[Allocated: 14.4459 GiB (15511126672 Bytes), Tracked: 684753504 Bytes, Objects: 1023366, Pure_Tracked: 676566576 Bytes] JVM_Heap[Used: 7.0670 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:07,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769854987651 RocksDB_Native[Total=11.9880 GiB (12871979310 Bytes), MemTable=5.8209 GiB (6250147840 Bytes), BlockCache=6.1654 GiB (6620089520 Bytes)]JVM_Heap[Used=8.2283 GiB (8835042776 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:08,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769854988989 CPU_Usage[Process: 205.6063%, System: 12.9764%] Retina_Mem[Allocated: 14.4606 GiB (15526978744 Bytes), Tracked: 684753704 Bytes, Objects: 1023369, Pure_Tracked: 676566752 Bytes] JVM_Heap[Used: 8.4306 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:11,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769854991651 RocksDB_Native[Total=12.0083 GiB (12893803102 Bytes), MemTable=5.8209 GiB (6250147840 Bytes), BlockCache=6.1858 GiB (6641913312 Bytes)]JVM_Heap[Used=10.0229 GiB (10761975272 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:12,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769854992989 CPU_Usage[Process: 221.0808%, System: 13.9121%] Retina_Mem[Allocated: 14.3997 GiB (15461516232 Bytes), Tracked: 684753704 Bytes, Objects: 1023369, Pure_Tracked: 676566752 Bytes] JVM_Heap[Used: 6.7768 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:15,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769854995651 RocksDB_Native[Total=12.0246 GiB (12911320654 Bytes), MemTable=5.8219 GiB (6251196416 Bytes), BlockCache=6.2011 GiB (6658382288 Bytes)]JVM_Heap[Used=7.1948 GiB (7725364952 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:16,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769854996989 CPU_Usage[Process: 195.8978%, System: 12.1628%] Retina_Mem[Allocated: 14.5337 GiB (15605467936 Bytes), Tracked: 684753744 Bytes, Objects: 1023370, Pure_Tracked: 676566784 Bytes] JVM_Heap[Used: 7.2379 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:19,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769854999651 RocksDB_Native[Total=11.9816 GiB (12865128510 Bytes), MemTable=5.8219 GiB (6251196416 Bytes), BlockCache=6.1581 GiB (6612190144 Bytes)]JVM_Heap[Used=8.6343 GiB (9270975648 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:20,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855000989 CPU_Usage[Process: 262.9238%, System: 16.4984%] Retina_Mem[Allocated: 14.4094 GiB (15471990496 Bytes), Tracked: 684753104 Bytes, Objects: 1023362, Pure_Tracked: 676566208 Bytes] JVM_Heap[Used: 9.1121 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:23,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855003651 RocksDB_Native[Total=12.0231 GiB (12909659694 Bytes), MemTable=5.8219 GiB (6251196416 Bytes), BlockCache=6.1996 GiB (6656721328 Bytes)]JVM_Heap[Used=10.2066 GiB (10959266160 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:24,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855004989 CPU_Usage[Process: 179.1496%, System: 11.2598%] Retina_Mem[Allocated: 14.4480 GiB (15513460528 Bytes), Tracked: 684753104 Bytes, Objects: 1023362, Pure_Tracked: 676566208 Bytes] JVM_Heap[Used: 10.3387 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:27,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855007651 RocksDB_Native[Total=12.0339 GiB (12921331582 Bytes), MemTable=5.8219 GiB (6251196416 Bytes), BlockCache=6.2104 GiB (6668393216 Bytes)]JVM_Heap[Used=7.0700 GiB (7591407944 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:28,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855008989 CPU_Usage[Process: 204.3252%, System: 12.6934%] Retina_Mem[Allocated: 14.4734 GiB (15540698560 Bytes), Tracked: 684753224 Bytes, Objects: 1023364, Pure_Tracked: 676566312 Bytes] JVM_Heap[Used: 7.2311 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:31,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855011651 RocksDB_Native[Total=12.0283 GiB (12915259342 Bytes), MemTable=5.8219 GiB (6251196416 Bytes), BlockCache=6.2048 GiB (6662320976 Bytes)]JVM_Heap[Used=7.9229 GiB (8507165464 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:32,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855012989 CPU_Usage[Process: 195.5471%, System: 12.0442%] Retina_Mem[Allocated: 14.5271 GiB (15598336864 Bytes), Tracked: 684753304 Bytes, Objects: 1023365, Pure_Tracked: 676566384 Bytes] JVM_Heap[Used: 9.0307 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:35,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855015651 RocksDB_Native[Total=12.0083 GiB (12893814558 Bytes), MemTable=5.8219 GiB (6251196416 Bytes), BlockCache=6.1848 GiB (6640876192 Bytes)]JVM_Heap[Used=9.6500 GiB (10361572904 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:36,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855016989 CPU_Usage[Process: 196.6283%, System: 12.2912%] Retina_Mem[Allocated: 14.4558 GiB (15521791624 Bytes), Tracked: 684753384 Bytes, Objects: 1023366, Pure_Tracked: 676566456 Bytes] JVM_Heap[Used: 9.7855 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:39,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855019651 RocksDB_Native[Total=12.0216 GiB (12908131822 Bytes), MemTable=5.8238 GiB (6253293568 Bytes), BlockCache=6.1962 GiB (6653096304 Bytes)]JVM_Heap[Used=7.1238 GiB (7649158392 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:40,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855020989 CPU_Usage[Process: 213.7539%, System: 13.3575%] Retina_Mem[Allocated: 14.5229 GiB (15593805576 Bytes), Tracked: 684753384 Bytes, Objects: 1023366, Pure_Tracked: 676566456 Bytes] JVM_Heap[Used: 7.3114 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:43,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855023651 RocksDB_Native[Total=12.0104 GiB (12896120238 Bytes), MemTable=5.8238 GiB (6253293568 Bytes), BlockCache=6.1850 GiB (6641084720 Bytes)]JVM_Heap[Used=7.7549 GiB (8326708320 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:44,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855024989 CPU_Usage[Process: 172.9252%, System: 10.7008%] Retina_Mem[Allocated: 14.5639 GiB (15637833064 Bytes), Tracked: 684753384 Bytes, Objects: 1023366, Pure_Tracked: 676566456 Bytes] JVM_Heap[Used: 9.0523 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:47,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855027651 RocksDB_Native[Total=12.0524 GiB (12941164702 Bytes), MemTable=5.8238 GiB (6253293568 Bytes), BlockCache=6.2269 GiB (6686129184 Bytes)]JVM_Heap[Used=9.6024 GiB (10310498952 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:48,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855028989 CPU_Usage[Process: 191.6772%, System: 11.9622%] Retina_Mem[Allocated: 14.4866 GiB (15554920184 Bytes), Tracked: 684753464 Bytes, Objects: 1023367, Pure_Tracked: 676566528 Bytes] JVM_Heap[Used: 9.7529 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:51,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855031651 RocksDB_Native[Total=12.0630 GiB (12952554350 Bytes), MemTable=5.8238 GiB (6253293568 Bytes), BlockCache=6.2376 GiB (6697518832 Bytes)]JVM_Heap[Used=7.5999 GiB (8160369712 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:52,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855032989 CPU_Usage[Process: 190.1215%, System: 11.8510%] Retina_Mem[Allocated: 14.4407 GiB (15505562328 Bytes), Tracked: 684753464 Bytes, Objects: 1023367, Pure_Tracked: 676566528 Bytes] JVM_Heap[Used: 7.8821 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:55,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855035651 RocksDB_Native[Total=12.0680 GiB (12957878718 Bytes), MemTable=5.8238 GiB (6253293568 Bytes), BlockCache=6.2425 GiB (6702843200 Bytes)]JVM_Heap[Used=8.2740 GiB (8884116376 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:23:56,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855036989 CPU_Usage[Process: 200.5684%, System: 12.4092%] Retina_Mem[Allocated: 14.5829 GiB (15658308040 Bytes), Tracked: 684753544 Bytes, Objects: 1023368, Pure_Tracked: 676566600 Bytes] JVM_Heap[Used: 9.4493 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:23:59,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855039651 RocksDB_Native[Total=12.0363 GiB (12923927550 Bytes), MemTable=5.8238 GiB (6253293568 Bytes), BlockCache=6.2109 GiB (6668892032 Bytes)]JVM_Heap[Used=7.2477 GiB (7782140080 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:00,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855040989 CPU_Usage[Process: 215.5689%, System: 13.5046%] Retina_Mem[Allocated: 14.5685 GiB (15642789984 Bytes), Tracked: 684753544 Bytes, Objects: 1023368, Pure_Tracked: 676566600 Bytes] JVM_Heap[Used: 7.3551 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:03,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855043651 RocksDB_Native[Total=12.0861 GiB (12977399278 Bytes), MemTable=5.8248 GiB (6254342144 Bytes), BlockCache=6.2597 GiB (6721315184 Bytes)]JVM_Heap[Used=8.0308 GiB (8623046824 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:04,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855044989 CPU_Usage[Process: 206.0606%, System: 12.8452%] Retina_Mem[Allocated: 14.4864 GiB (15554617680 Bytes), Tracked: 684753664 Bytes, Objects: 1023370, Pure_Tracked: 676566704 Bytes] JVM_Heap[Used: 8.3132 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:07,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855047651 RocksDB_Native[Total=12.0763 GiB (12966840670 Bytes), MemTable=5.8258 GiB (6255390720 Bytes), BlockCache=6.2489 GiB (6709708000 Bytes)]JVM_Heap[Used=8.7876 GiB (9435662952 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:08,994 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855048989 CPU_Usage[Process: 201.2594%, System: 12.7067%] Retina_Mem[Allocated: 14.5593 GiB (15632908168 Bytes), Tracked: 684753664 Bytes, Objects: 1023370, Pure_Tracked: 676566704 Bytes] JVM_Heap[Used: 9.8514 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:11,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855051651 RocksDB_Native[Total=12.0561 GiB (12945116286 Bytes), MemTable=5.8277 GiB (6257487872 Bytes), BlockCache=6.2267 GiB (6685886464 Bytes)]JVM_Heap[Used=10.1807 GiB (10931466944 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:12,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855052989 CPU_Usage[Process: 207.6317%, System: 12.9139%] Retina_Mem[Allocated: 14.5100 GiB (15579950424 Bytes), Tracked: 684753664 Bytes, Objects: 1023370, Pure_Tracked: 676566704 Bytes] JVM_Heap[Used: 10.5301 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:15,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855055651 RocksDB_Native[Total=12.0498 GiB (12938390798 Bytes), MemTable=5.8297 GiB (6259585024 Bytes), BlockCache=6.2185 GiB (6677063824 Bytes)]JVM_Heap[Used=11.2856 GiB (12117798912 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:16,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855056989 CPU_Usage[Process: 223.4143%, System: 13.9340%] Retina_Mem[Allocated: 14.5043 GiB (15573860576 Bytes), Tracked: 684753864 Bytes, Objects: 1023373, Pure_Tracked: 676566880 Bytes] JVM_Heap[Used: 7.6211 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:19,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855059651 RocksDB_Native[Total=12.0840 GiB (12975135422 Bytes), MemTable=5.8346 GiB (6264827904 Bytes), BlockCache=6.2478 GiB (6708565568 Bytes)]JVM_Heap[Used=8.7287 GiB (9372380480 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:20,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855060989 CPU_Usage[Process: 252.4590%, System: 15.8708%] Retina_Mem[Allocated: 14.5623 GiB (15636132224 Bytes), Tracked: 684753224 Bytes, Objects: 1023365, Pure_Tracked: 676566304 Bytes] JVM_Heap[Used: 9.1709 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:23,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855063651 RocksDB_Native[Total=12.0764 GiB (12966926062 Bytes), MemTable=5.8385 GiB (6269022208 Bytes), BlockCache=6.2363 GiB (6696161904 Bytes)]JVM_Heap[Used=7.1967 GiB (7727437080 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:24,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855064989 CPU_Usage[Process: 191.6062%, System: 11.9299%] Retina_Mem[Allocated: 14.5418 GiB (15614088992 Bytes), Tracked: 684753224 Bytes, Objects: 1023365, Pure_Tracked: 676566304 Bytes] JVM_Heap[Used: 7.2627 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:27,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855067651 RocksDB_Native[Total=12.0769 GiB (12967493326 Bytes), MemTable=5.8404 GiB (6271119360 Bytes), BlockCache=6.2349 GiB (6694632016 Bytes)]JVM_Heap[Used=8.0439 GiB (8637089704 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:28,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855068989 CPU_Usage[Process: 198.0760%, System: 12.3640%] Retina_Mem[Allocated: 14.6178 GiB (15695758576 Bytes), Tracked: 684753224 Bytes, Objects: 1023365, Pure_Tracked: 676566304 Bytes] JVM_Heap[Used: 7.7935 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:31,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855071651 RocksDB_Native[Total=12.0724 GiB (12962641534 Bytes), MemTable=5.8414 GiB (6272167936 Bytes), BlockCache=6.2294 GiB (6688731648 Bytes)]JVM_Heap[Used=8.2064 GiB (8811505760 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:32,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855072989 CPU_Usage[Process: 196.6903%, System: 12.2597%] Retina_Mem[Allocated: 14.6023 GiB (15679122112 Bytes), Tracked: 684753304 Bytes, Objects: 1023366, Pure_Tracked: 676566376 Bytes] JVM_Heap[Used: 8.3126 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:35,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855075651 RocksDB_Native[Total=12.1122 GiB (13005393374 Bytes), MemTable=5.8414 GiB (6272167936 Bytes), BlockCache=6.2692 GiB (6731483488 Bytes)]JVM_Heap[Used=10.0945 GiB (10838889944 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:36,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855076989 CPU_Usage[Process: 208.2900%, System: 13.1148%] Retina_Mem[Allocated: 14.5414 GiB (15613733400 Bytes), Tracked: 684753384 Bytes, Objects: 1023367, Pure_Tracked: 676566448 Bytes] JVM_Heap[Used: 10.4725 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:39,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855079651 RocksDB_Native[Total=12.1032 GiB (12995686302 Bytes), MemTable=5.8414 GiB (6272167936 Bytes), BlockCache=6.2601 GiB (6721776416 Bytes)]JVM_Heap[Used=10.9227 GiB (11728108616 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:40,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855080989 CPU_Usage[Process: 193.0599%, System: 11.9716%] Retina_Mem[Allocated: 14.5778 GiB (15652772136 Bytes), Tracked: 684753384 Bytes, Objects: 1023367, Pure_Tracked: 676566448 Bytes] JVM_Heap[Used: 7.5090 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:43,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855083651 RocksDB_Native[Total=12.1038 GiB (12996406798 Bytes), MemTable=5.8414 GiB (6272167936 Bytes), BlockCache=6.2608 GiB (6722496912 Bytes)]JVM_Heap[Used=8.4915 GiB (9117643400 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:44,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855084989 CPU_Usage[Process: 189.8091%, System: 11.7823%] Retina_Mem[Allocated: 14.5958 GiB (15672085856 Bytes), Tracked: 684753464 Bytes, Objects: 1023368, Pure_Tracked: 676566520 Bytes] JVM_Heap[Used: 8.5888 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:47,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855087651 RocksDB_Native[Total=12.0536 GiB (12942456590 Bytes), MemTable=5.8414 GiB (6272167936 Bytes), BlockCache=6.2106 GiB (6668546704 Bytes)]JVM_Heap[Used=7.3048 GiB (7843446616 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:48,992 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855088989 CPU_Usage[Process: 194.9495%, System: 12.1073%] Retina_Mem[Allocated: 14.6356 GiB (15714829792 Bytes), Tracked: 684753464 Bytes, Objects: 1023368, Pure_Tracked: 676566520 Bytes] JVM_Heap[Used: 7.4063 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
2026-01-31 10:24:51,651 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769855091651 RocksDB_Native[Total=12.0946 GiB (12986485038 Bytes), MemTable=5.8434 GiB (6274265088 Bytes), BlockCache=6.2496 GiB (6710478000 Bytes)]JVM_Heap[Used=8.1796 GiB (8782731328 Bytes), Committed=22.2188 GiB (23857201152 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 10:24:52,993 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769855092989 CPU_Usage[Process: 206.0281%, System: 12.7643%] Retina_Mem[Allocated: 14.5785 GiB (15653577048 Bytes), Tracked: 684753504 Bytes, Objects: 1023369, Pure_Tracked: 676566552 Bytes] JVM_Heap[Used: 7.1260 GiB, Committed: 22.2188 GiB, Max: 30.0000 GiB]
